"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-10-31","0.00",,"68","49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-01","0.00",,"69","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-02","0.00",,"70","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-03","0.87",,"73","53"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-04","0.00",,"64","49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-05","0.00",,"59","43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-06","0.00",,"62","47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-07","0.00",,"63","46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-08","0.00",,"67","46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-09","0.00",,"70","46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-10","0.00",,"71","53"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-11","0.00",,"71","49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-12","0.00",,"67","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-13","0.00",,"53","44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-14","0.04",,"45","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-15","0.04",,"46","26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-16","0.00",,"57","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-17","0.20",,"56","44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-18","0.55",,"57","45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-19","0.00",,"59","45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-20","0.00",,"65","43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-21","0.00",,"63","47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-22","0.00",,"69","42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-23","0.00",,"59","47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-24","0.00",,"56","39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-25","0.00",,"40","34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-26","0.00",,"42","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-27","0.04",,"41","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-28","0.28",,"37","26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-29","0.20",,"45","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-11-30","0.00",,"46","36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-01","0.04",,"40","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-02","0.00",,"47","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-03","0.00",,"52","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-04","0.04",,"43","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-05","0.00",,"41","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-06","0.00",,"46","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-07","0.12",,"43","37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-08","0.12",,"44","37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-09","0.43",,"41","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-10","0.00",,"49","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-11","0.00",,"56","34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-12","0.00",,"50","39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-13","0.00",,"54","40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-14","0.00",,"53","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-15","0.00",,"52","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-16","0.59",,"47","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-17","0.24",,"39","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-18","0.04",,"44","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-19","0.00",,"46","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-20","0.00",,"43","34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-21","0.12",,"42","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-22","0.00",,"47","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-23","0.12",,"49","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-24","0.00",,"40","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-25","0.00",,"48","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-26","0.00",,"43","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-27","0.00",,"40","25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-28","0.00",,"43","24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-29","0.00",,"47","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-30","0.00",,"47","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1950-12-31","0.00",,"46","24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-01","0.00",,"42","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-02","0.00",,"38","25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-03","0.00",,"45","25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-04","0.00",,"45","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-05","0.00",,"51","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-06","0.55",,"40","37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-07","0.04",,"45","36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-08","0.00",,"56","36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-09","0.87",,"43","37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-10","0.08",,"39","34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-11","0.00",,"36","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-12","0.04",,"29","17"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-13","0.00",,"26","15"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-14","0.00",,"35","15"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-15","0.00",,"45","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-16","0.00",,"48","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-17","0.00",,"46","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-18","0.12",,"53","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-19","0.00",,"42","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-20","0.12",,"37","24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-21","0.20",,"29","21"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-22","0.00",,"29","17"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-23","0.00",,"37","22"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-24","0.00",,"44","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-25","0.00",,"47","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-26","0.00",,"41","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-27","0.00",,"45","26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-28","0.00",,"50","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-29","0.00",,"53","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-30","0.00",,"54","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-01-31","0.00",,"54","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-01","0.00",,"52","35"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-02","0.00",,"45","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-03","0.00",,"37","24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-04","0.00",,"37","25"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-05","0.00",,"43","24"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-06","0.00",,"39","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-07","0.00",,"42","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-08","0.16",,"40","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-09","0.04",,"41","35"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-10","0.04",,"40","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-11","0.00",,"40","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-12","0.00",,"43","26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-13","0.00",,"44","26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-14","0.00",,"44","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-15","0.00",,"41","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-16","0.04",,"44","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-17","0.00",,"44","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-18","0.00",,"51","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-19","0.00",,"44","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-20","0.00",,"52","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-21","0.94",,"59","40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-22","0.16",,"51","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-23","0.04",,"50","37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-24","0.00",,"45","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-25","0.00",,"51","40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-26","0.00",,"55","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-27","0.16",,"47","40"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-02-28","0.00",,"53","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-01","0.04",,"39","26"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-02","0.08",,"32","21"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-03","0.00",,"38","18"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-04","0.00",,"45","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-05","0.16",,"48","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-06","0.39",,"42","34"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-07","0.00",,"47","31"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-08","0.00",,"54","35"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-09","0.00",,"53","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-10","0.00",,"57","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-11","0.00",,"44","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-12","0.00",,"41","28"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-13","0.00",,"49","27"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-14","0.00",,"49","32"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-15","0.00",,"56","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-16","0.00",,"62","36"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-17","0.00",,"61","44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-18","0.00",,"54","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-19","0.00",,"46","29"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-20","0.00",,"52","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-21","0.00",,"54","37"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-22","0.00",,"42","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-23","0.00",,"49","30"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-24","0.08",,"54","33"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-25","1.14",,"54","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-26","0.00",,"56","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-27","0.31",,"55","43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-28","0.04",,"56","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-29","0.00",,"50","38"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-30","0.00",,"56","35"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-03-31","0.91",,"54","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-01","0.63",,"60","45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-02","0.00",,"53","45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-03","0.00",,"50","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-04","0.00",,"57","39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-05","0.00",,"58","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-06","0.08",,"54","47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-07","0.00",,"62","44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-08","0.00",,"59","39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-09","0.00",,"59","42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-10","0.04",,"59","44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-11","0.55",,"56","41"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-12","0.00",,"56","39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-13","0.00",,"62","39"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-14","0.00",,"60","43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-15","0.00",,"67","46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-16","0.00",,"61","47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-17","0.00",,"60","42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-18","0.00",,"61","44"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-19","0.55",,"58","45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-20","0.00",,"57","45"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-21","0.00",,"61","42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-22","0.00",,"57","43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-23","0.00",,"61","43"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-24","0.00",,"67","42"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-25","0.00",,"66","46"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-26","0.00",,"67","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-27","0.51",,"61","55"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-28","0.20",,"66","52"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-29","0.00",,"58","47"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-04-30","0.00",,"68","48"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-01","0.00",,"68","51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-02","0.00",,"64","51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-03","0.00",,"73","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-04","0.04",,"72","56"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-05","1.22",,"71","53"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-06","0.00",,"74","52"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-07","0.04",,"66","54"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-08","0.04",,"67","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-09","0.00",,"77","49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-10","0.00",,"77","53"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-11","0.00",,"78","56"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-12","0.00",,"77","56"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-13","0.00",,"76","57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-14","0.31",,"73","62"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-15","1.38",,"69","59"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-16","0.08",,"71","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-17","0.00",,"65","51"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-18","0.00",,"66","49"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-19","0.00",,"64","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-20","0.00",,"71","50"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-21","0.00",,"67","55"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-22","0.00",,"68","54"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-23","0.00",,"78","54"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-24","0.00",,"79","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-25","0.79",,"67","62"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-26","0.24",,"73","59"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-27","0.12",,"68","59"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-28","0.00",,"68","57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-29","0.00",,"71","57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-30","2.76",,"69","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-05-31","0.00",,"67","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-01","0.00",,"76","55"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-02","0.00",,"81","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-03","1.02",,"75","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-04","0.12",,"68","57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-05","0.00",,"72","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-06","0.00",,"77","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-07","0.00",,"76","61"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-08","0.00",,"74","60"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-09","0.00",,"76","57"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-10","0.00",,"76","58"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-11","0.00",,"76","60"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-12","0.00",,"76","60"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-13","0.00",,"78","59"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-14","0.00",,"75","62"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-15","0.00",,"79","60"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-16","0.00",,"76","61"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-17","0.00",,"81","61"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-18","0.00",,"87","63"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-19","0.00",,"77","69"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-20","0.20",,"80","68"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-21","2.17",,"74","65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-22","0.00",,"76","63"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-23","0.00",,"78","64"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-24","0.00",,"80","63"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-25","0.00",,"79","65"
"KS000047165","MOKPO, KS","34.817","126.383","39.0","1951-06-26","0.00",,"83","65"
