STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/4/1950,0.03,,87,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/5/1950,0.01,,85,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/6/1950,0,,84,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/7/1950,0,,88,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/8/1950,0,,92,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/9/1950,0,,94,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/10/1950,2.04,,99,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/11/1950,0.68,,83,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/12/1950,0,,92,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/13/1950,0,,94,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/14/1950,0,,96,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/15/1950,0,,96,76
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/16/1950,1.11,,96,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/17/1950,0,,85,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/18/1950,0,,90,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/19/1950,0,,93,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/20/1950,0,,92,74
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/21/1950,0,,93,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/22/1950,0,,85,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/23/1950,0,,87,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/24/1950,0,,82,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/25/1950,0.24,,72,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/26/1950,0,,80,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/27/1950,0,,87,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/28/1950,0,,90,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/29/1950,0,,90,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,9/30/1950,0,,89,71
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/1/1950,0,,90,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/2/1950,0,,90,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/3/1950,0,,88,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/4/1950,0,,79,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/5/1950,0,,80,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/6/1950,0,,87,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/7/1950,0,,92,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/8/1950,0,,85,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/9/1950,0,,85,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/10/1950,0,,86,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/11/1950,0,,91,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/12/1950,0,,91,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/13/1950,0,,89,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/14/1950,0,,89,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/15/1950,0,,89,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/16/1950,0,,89,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/17/1950,0,,90,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/18/1950,0,,83,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/19/1950,0.59,,70,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/20/1950,0,,82,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/21/1950,0,,84,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/22/1950,0,,86,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/23/1950,0,,84,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/24/1950,0,,90,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/25/1950,0,,91,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/26/1950,0,,90,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/27/1950,0,,87,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/28/1950,0,,88,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/29/1950,0,,86,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/30/1950,0,,88,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,10/31/1950,0,,87,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/1/1950,0,,88,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/2/1950,0,,87,64
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/3/1950,0,,64,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/4/1950,0,,59,36
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/5/1950,0,,74,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/6/1950,0,,82,45
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/7/1950,0,,85,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/8/1950,0,,86,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/9/1950,0,,66,43
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/10/1950,0,,44,33
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/11/1950,0,,53,26
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/12/1950,0,,65,24
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/13/1950,0.02,,71,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/14/1950,0,,80,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/15/1950,0.01,,86,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/16/1950,0,,75,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/17/1950,0,,68,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/18/1950,0,,81,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/19/1950,0,,87,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/20/1950,0,,71,47
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/21/1950,0,,69,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/22/1950,0,,79,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/23/1950,0,,79,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/24/1950,0,,45,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/25/1950,0,,61,26
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/26/1950,0,,70,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/27/1950,0,,79,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/28/1950,0,,84,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/29/1950,0,,79,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,11/30/1950,0,,82,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/1/1950,0,,80,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/2/1950,0,,79,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/3/1950,0,,61,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/4/1950,0,,75,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/5/1950,0,,60,24
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/6/1950,0,,37,17
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/7/1950,0,,56,16
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/8/1950,0,,66,32
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/9/1950,0,,67,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/10/1950,0,,67,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/11/1950,0,,83,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/12/1950,0,,72,47
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/13/1950,0,,76,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/14/1950,0,,64,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/15/1950,0,,69,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/16/1950,0,,64,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/17/1950,0,,71,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/18/1950,0,,72,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/19/1950,0,,73,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/20/1950,0,,73,47
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/21/1950,0,,58,43
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/22/1950,0,,60,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/23/1950,0,,67,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/24/1950,0,,73,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/25/1950,0,,73,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/26/1950,0,,76,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/27/1950,0,,40,31
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/28/1950,0,,54,31
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/29/1950,0,,62,25
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/30/1950,0,,62,33
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,12/31/1950,0,,63,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/1/1951,0,,74,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/2/1951,0,,76,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/3/1951,0,,66,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/4/1951,0,,76,45
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/5/1951,0,,76,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/6/1951,0.02,,68,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/7/1951,0,,51,27
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/8/1951,0,,60,28
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/9/1951,0,,62,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/10/1951,0,,65,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/11/1951,0,,58,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/12/1951,0.05,,67,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/13/1951,0.21,,74,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/14/1951,0.07,,57,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/15/1951,0,,74,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/16/1951,0,,73,34
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/17/1951,0,,74,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/18/1951,0,,83,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/19/1951,0,,81,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/20/1951,0,,74,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/21/1951,0,,51,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/22/1951,0,,64,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/23/1951,0,,68,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/24/1951,0,,66,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/25/1951,0,,64,39
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/26/1951,0,,74,33
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/27/1951,0,,79,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/28/1951,0,,63,28
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/29/1951,0.11,,28,16
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/30/1951,0,,21,16
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,1/31/1951,0.05,,21,16
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/1/1951,0,,27,12
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/2/1951,0,,40,7
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/3/1951,0,,54,16
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/4/1951,0,,68,26
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/5/1951,0,,74,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/6/1951,0,,78,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/7/1951,0,,64,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/8/1951,0,,73,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/9/1951,0,,72,45
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/10/1951,0,,77,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/11/1951,0,,79,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/12/1951,0,,83,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/13/1951,0.04,,67,25
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/14/1951,1.03,,33,25
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/15/1951,0,,43,24
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/16/1951,0,,60,27
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/17/1951,0.2,,58,37
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/18/1951,1.1,,78,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/19/1951,0.01,,73,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/20/1951,0.28,,69,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/21/1951,0,,67,43
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/22/1951,0,,71,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/23/1951,0.17,,65,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/24/1951,0,,76,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/25/1951,0,,79,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/26/1951,0.12,,68,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/27/1951,0.01,,78,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,2/28/1951,0,,79,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/1/1951,0,,83,59
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/2/1951,0,,82,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/3/1951,0.05,,68,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/4/1951,0,,75,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/5/1951,0,,83,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/6/1951,0,,87,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/7/1951,0,,87,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/8/1951,0,,88,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/9/1951,0,,81,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/10/1951,0,,78,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/11/1951,0.02,,69,40
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/12/1951,0.17,,50,36
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/13/1951,0,,60,31
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/14/1951,0,,64,30
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/15/1951,0,,76,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/16/1951,0,,81,55
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/17/1951,0,,86,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/18/1951,0,,61,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/19/1951,0,,59,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/20/1951,0,,69,35
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/21/1951,0,,82,46
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/22/1951,0,,84,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/23/1951,0,,89,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/24/1951,0,,66,52
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/25/1951,0,,70,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/26/1951,0.95,,56,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/27/1951,2.29,,67,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/28/1951,0.25,,80,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/29/1951,0,,63,43
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/30/1951,0,,73,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,3/31/1951,0,,75,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/1/1951,0.19,,82,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/2/1951,0,,71,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/3/1951,0,,73,45
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/4/1951,0,,80,44
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/5/1951,0.11,,82,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/6/1951,0.35,,72,58
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/7/1951,0,,72,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/8/1951,0,,76,48
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/9/1951,0,,76,50
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/10/1951,0,,83,45
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/11/1951,0,,64,42
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/12/1951,0,,67,38
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/13/1951,0,,76,41
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/14/1951,0,,87,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/15/1951,0,,82,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/16/1951,0,,70,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/17/1951,0,,76,49
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/18/1951,0,,85,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/19/1951,0,,98,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/20/1951,0,,87,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/21/1951,0.06,,89,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/22/1951,0,,74,57
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/23/1951,0,,82,53
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/24/1951,0,,86,60
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/25/1951,0.26,,80,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/26/1951,0,,85,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/27/1951,0,,85,68
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/28/1951,0,,83,69
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/29/1951,0.07,,86,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,4/30/1951,0,,85,70
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/1/1951,0.21,,82,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/2/1951,0.15,,87,51
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/3/1951,0,,85,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/4/1951,0.03,,90,66
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/5/1951,0,,90,63
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/6/1951,0,,91,67
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/7/1951,0,,68,56
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/8/1951,0,,79,54
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/9/1951,0,,89,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/10/1951,0.2,,87,65
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/11/1951,0,,82,62
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/12/1951,0,,83,61
USW00013958,"AUSTIN CAMP MABRY, TX US",30.3208,-97.7604,204.2,5/13/1951,0,,78,62
