"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-15",,"77","95","62"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-16",,"80","95","62"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-17",,"79","95","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-18",,"77","95","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-19",,"79","94","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-20",,"80","97","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-21",,"79","97","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-22",,"78","95","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-23",,"83","97","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-24",,"80","97","67"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-25",,"75","96","65"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-26",,"77","96",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-27",,"76","90","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-28",,"76","92","65"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-29",,"76","92","65"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-30",,"75","90",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-10-31",,"75","91","65"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-01",,"74","91","65"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-02",,"75","90","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-03",,"73","89","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-04",,"70","91",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-05",,"72","90","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-06",,"76","91","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-07",,"79","91","58"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-08",,"81","93","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-09",,"76","93","60"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-10",,"74","92","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-11",,"70","90",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-12",,"70","89","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-13",,"69","88","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-14",,"70","89","56"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-15",,"79",,"58"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-16",,"72","90","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-17",,"69","87","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-18",,"68","87","56"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-19",,"71","89","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-20",,"69","89","56"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-21",,"67","85","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-22",,"70","80",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-23",,"69",,"59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-24",,"70","83","58"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-25",,"74",,
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-26",,"64","82",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-27",,"67","82","51"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-28","0.00","64","82","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-29",,"66","80","51"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-11-30",,"64","79","50"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-01",,"59","79","49"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-02",,"59","78","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-03",,"60","80","44"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-04",,"64","80","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-05",,"66","81",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-06",,"63","81",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-07",,"67",,"48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-08",,"64",,
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-09",,"64","83","49"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-10",,"62","83","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-11",,"60","80","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-12",,"59","77","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-13",,"61","77","45"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-14",,"61","79","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-15",,"62","80","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-16",,"64","81","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-17",,"64","81","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-18",,"66","82","50"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-19",,"62","76",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-20",,"60","76","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-21",,"60","77","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-22",,"60","77","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-23",,"60","78","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-24",,"60","79","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-25",,"62","79","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-26",,"60","78","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-27",,"61","78","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-28",,"62","78","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-29",,"61","78","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-30",,"60","78","46"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2000-12-31",,"58","70","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-01",,"61","70",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-02",,"56","70",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-03",,"54","64","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-04",,"55","64","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-05",,"52","59",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-06",,"50","59",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-07",,"50","66","37"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-08",,"54","67",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-09",,"54","69","43"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-10",,"49","69","40"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-11",,"46","61",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-12",,"49","65",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-13",,"51","68","40"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-14",,"55","74","41"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-15",,"55","75","39"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-16",,"52","75","37"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-17",,"53","72","42"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-18",,"58","75","40"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-19",,"54","76","40"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-20",,"55",,"38"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-21",,"61","78","45"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-22",,"62","78",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-23",,"60","78","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-24",,"58","76","45"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-25",,"59","73","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-26",,"60","76","44"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-27",,"60","78","45"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-28",,"59","78","45"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-29",,"58","79","43"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-30",,"63","80","50"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-01-31",,"67","81","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-01",,"64","81",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-02",,"58","75",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-03",,"56","75","42"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-04",,"57","76","40"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-05",,"60","77","42"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-06",,"60","78","44"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-07",,"63","80","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-08",,"64","81","49"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-09",,"63","81","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-10",,"62","79","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-11",,"63","79","47"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-12",,"62","81","44"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-13",,"64","81","48"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-14",,"69",,"49"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-15",,"64","85",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-16",,"66","82","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-17",,"67","84","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-18",,"69",,"56"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-19",,"69","84","56"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-20",,"68","84","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-21",,"69","85",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-22",,"68","85","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-23",,"69","87","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-24",,"73","90",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-25","0.00","74","90","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-26",,"71","89","58"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-27",,"69","86","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-02-28",,"70","87","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-01",,"67","87","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-02",,"64","87","51"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-03",,"67","85","49"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-04",,"70",,"55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-05",,"66","85","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-06",,"68","85","53"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-07",,"67","87",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-08",,"64","90","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-09",,"72","90","52"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-10",,"71","90","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-11",,"70","90","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-12",,"71","91","54"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-13",,"74","92","55"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-14",,"72","95","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-15",,"74","95","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-16",,"72","90","61"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-17",,"74","90",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-18",,"77","93",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-19",,"78","96","60"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-20",,"75","86",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-21","0.00","81","94","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-22",,"79","94",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-23",,"73","94","59"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-24",,"76","92","58"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-25",,"81",,"60"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-26",,"82","96","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-27",,"81","96","63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-28",,"84",,"63"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-29","0.00","83","100",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-30","0.00","81","99","67"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-03-31",,"78","98","62"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-01",,"79","95","64"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-02",,"80","94","62"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-03",,"79","97","60"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-04",,"85","102","62"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-05",,"85","102","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-06",,"85","101","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-07",,"86","103","67"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-08",,"86","103","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-09",,"88","106","69"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-10",,"86","108","66"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-11",,"90","108","67"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-12",,"90","108","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-13",,"84","105",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-14",,"84","98","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-15","0.12","82","98","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-16","0.00","85","97","69"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-17","0.03","75","97",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-18","0.00","79","94",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-19",,"83","97","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-20",,"81","97","65"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-21",,"82","96","67"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-22",,"85","100","68"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-23",,"90","105","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-24",,"91",,"69"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-25",,"93","110",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-26",,"93","110","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-27",,"90","109","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-29",,"95","112","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-04-30",,"88","111","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-01",,"87","104",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-02","0.16","86","101","71"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-03","0.00","84","102",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-04","0.04","81","102","69"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-05","0.00","87","100","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-06",,"92","102","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-07",,"89","102","80"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-08",,"89","103","80"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-09",,"96","108","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-10",,"97","110","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-11",,"89","110","80"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-12",,"88","100","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-13",,"93",,
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-14",,"84","90",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-15",,"89","98","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-16","0.47","85","97",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-17","0.55","82","97","72"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-18","0.00","84","97","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-19",,"83","97","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-20",,"84","96","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-21",,"87","98","75"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-22",,"90",,"77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-23",,"92","104","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-24",,"95","108","80"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-25","0.00","95","110","82"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-26",,"90","110",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-27",,"88","102","73"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-28",,"90","103","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-29",,"89","103","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-30",,"92","101","70"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-05-31",,"92","103","80"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-01",,"89","103",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-02",,"84","90",
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-03","0.00","83","91","76"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-04","0.00","82","91","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-05","0.47","86","97","77"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-06","0.00","88","100","78"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-07",,"87",,
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-08",,"88","99","79"
"IN023351400","LUCKNOW AMAUSI, IN","26.75","80.883","128.0","2001-06-09",,"90","103","77"
